19.785273769 270 92.38944244384766 -129.25048828125
19.785273769 269 92.39167785644531 -143.5314178466797
19.785273769 268 92.3944320678711 -161.60194396972656
19.785273769 276 88.39644622802734 -172.8762664794922
19.785273769 275 88.3929443359375 -150.103271484375
19.785273769 274 88.3895034790039 -127.38909149169922
19.785273769 273 88.38643646240234 -107.05500030517578
19.785273769 272 88.38375854492188 -89.49958801269531
19.83527377 276 88.39649200439453 -173.1252899169922
19.83527377 275 88.3929443359375 -150.34255981445312
19.83527377 270 92.38938903808594 -129.0015106201172
19.83527377 269 92.39163208007812 -143.29702758789062
19.83527377 268 92.39439392089844 -161.36732482910156
19.83527377 276 88.39649200439453 -173.1252899169922
19.83527377 275 88.3929443359375 -150.34255981445312
19.83527377 274 88.3895492553711 -127.63164520263672
19.83527377 273 88.38648223876953 -107.29796600341797
19.83527377 272 88.38379669189453 -89.73088836669922
19.885273771 276 88.39649963378906 -173.37440490722656
19.885273771 275 88.39299774169922 -150.5819091796875
19.885273771 270 92.38934326171875 -128.75253295898438
19.885273771 269 92.3915786743164 -143.06259155273438
19.885273771 268 92.39435577392578 -161.13270568847656
19.885273771 276 88.39649963378906 -173.37440490722656
19.885273771 275 88.39299774169922 -150.5819091796875
19.885273771 274 88.38959503173828 -127.874267578125
19.885273771 273 88.38652801513672 -107.54093170166016
19.885273771 272 88.38379669189453 -89.96222686767578
19.935273772 276 88.39655303955078 -173.62353515625
19.935273772 275 88.39301300048828 -150.82131958007812
19.935273772 270 92.38929748535156 -128.50350952148438
19.935273772 269 92.39154815673828 -142.82810974121094
19.935273772 268 92.39430236816406 -160.89808654785156
19.935273772 276 88.39655303955078 -173.62353515625
19.935273772 275 88.39301300048828 -150.82131958007812
19.935273772 274 88.38963317871094 -128.11692810058594
19.935273772 273 88.38658142089844 -107.78395080566406
19.935273772 272 88.38385772705078 -90.19361114501953
19.985273772 276 88.39659118652344 -173.87265014648438
19.985273772 275 88.39301300048828 -151.06077575683594
19.985273772 270 92.38924407958984 -128.25445556640625
19.985273772 269 92.3915023803711 -142.59356689453125
19.985273772 268 92.39429473876953 -160.66343688964844
19.985273772 276 88.39659118652344 -173.87265014648438
19.985273772 275 88.39301300048828 -151.06077575683594
19.985273772 274 88.38968658447266 -128.35964965820312
19.985273772 273 88.38662719726562 -108.0269775390625
19.985273772 272 88.38390350341797 -90.42503356933594
20.035273773 276 88.39663696289062 -174.12185668945312
20.035273773 275 88.39305114746094 -151.30029296875
20.035273773 270 92.38923645019531 -128.00537109375
20.035273773 269 92.3914566040039 -142.3589630126953
20.035273773 268 92.39424896240234 -160.42877197265625
20.035273773 276 88.39663696289062 -174.12185668945312
20.035273773 275 88.39305114746094 -151.30029296875
20.035273773 274 88.38973236083984 -128.60243225097656
20.035273773 273 88.38668060302734 -108.27005004882812
20.035273773 272 88.3839111328125 -90.65650939941406
20.085273774 276 88.39665985107422 -174.37106323242188
20.085273774 275 88.39310455322266 -151.53985595703125
20.085273774 270 92.38922882080078 -127.75626373291016
20.085273774 269 92.3914566040039 -142.1243133544922
20.085273774 268 92.39420318603516 -160.19410705566406
20.085273774 276 88.39665985107422 -174.37106323242188
20.085273774 275 88.39310455322266 -151.53985595703125
20.085273774 274 88.3897705078125 -128.84527587890625
20.085273774 273 88.38672637939453 -108.51313018798828
20.085273774 272 88.3839111328125 -90.88802337646484
20.135273775 276 88.39669799804688 -174.6202850341797
20.135273775 275 88.39315032958984 -151.7794647216797
20.135273775 270 92.38917541503906 -127.50714874267578
20.135273775 269 92.39140319824219 -141.8896026611328
20.135273775 268 92.3941650390625 -159.95944213867188
20.135273775 276 88.39669799804688 -174.6202850341797
20.135273775 275 88.39315032958984 -151.7794647216797
20.135273775 274 88.38982391357422 -129.08815002441406
20.135273775 273 88.38674926757812 -108.7562484741211
20.135273775 272 88.38396453857422 -91.11957550048828
20.185273775 276 88.39674377441406 -174.86959838867188
20.185273775 275 88.3931884765625 -152.0191192626953
20.185273775 270 92.38912963867188 -127.25798797607422
20.185273775 269 92.39137268066406 -141.6548614501953
20.185273775 268 92.39411926269531 -159.72474670410156
20.185273775 276 88.39674377441406 -174.86959838867188
20.185273775 275 88.3931884765625 -152.0191192626953
20.185273775 274 88.38987731933594 -129.33108520507812
20.185273775 273 88.38679504394531 -108.9993896484375
20.185273775 272 88.3840103149414 -91.3511734008789
20.235273776 276 88.39679718017578 -175.11892700195312
20.235273776 275 88.39320373535156 -152.25881958007812
20.235273776 270 92.38907623291016 -127.0088119506836
20.235273776 269 92.3913345336914 -141.42005920410156
20.235273776 268 92.39407348632812 -159.49002075195312
20.235273776 276 88.39679718017578 -175.11892700195312
20.235273776 275 88.39320373535156 -152.25881958007812
20.235273776 274 88.38993072509766 -129.5740509033203
20.235273776 273 88.3868408203125 -109.2425537109375
20.235273776 272 88.38406372070312 -91.58280944824219
20.285273777 276 88.39684295654297 -175.3682403564453
20.285273777 275 88.39324188232422 -152.49856567382812
20.285273777 270 92.38903045654297 -126.75960540771484
20.285273777 269 92.39128875732422 -141.18519592285156
20.285273777 268 92.3940200805664 -159.25531005859375
20.285273777 276 88.39684295654297 -175.3682403564453
20.285273777 275 88.39324188232422 -152.49856567382812
20.285273777 274 88.38997650146484 -129.8170623779297
20.285273777 273 88.38689422607422 -109.48575592041016
20.285273777 272 88.38406372070312 -91.81449127197266
20.335273778 276 88.39684295654297 -175.6175994873047
20.335273778 275 88.3932876586914 -152.73837280273438
20.335273778 270 92.38898468017578 -126.51039123535156
20.335273778 269 92.3912353515625 -140.95030212402344
20.335273778 268 92.3940200805664 -159.02059936523438
20.335273778 276 88.39684295654297 -175.6175994873047
20.335273778 275 88.3932876586914 -152.73837280273438
20.335273778 274 88.38997650146484 -130.06011962890625
20.335273778 273 88.38690948486328 -109.72897338867188
20.335273778 272 88.38410949707031 -92.04621124267578
20.385273778 276 88.39684295654297 -175.86700439453125
20.385273778 275 88.39334106445312 -152.9782257080078
20.385273778 270 92.38896179199219 -126.2611312866211
20.385273778 269 92.3912353515625 -140.71533203125
20.385273778 268 92.39397430419922 -158.78585815429688
20.385273778 276 88.39684295654297 -175.86700439453125
20.385273778 275 88.39334106445312 -152.9782257080078
20.385273778 274 88.38997650146484 -130.30322265625
20.385273778 273 88.38690948486328 -109.97223663330078
20.385273778 272 88.3841552734375 -92.2779541015625
20.435273779 276 88.39690399169922 -176.11642456054688
20.435273779 275 88.39338684082031 -153.21810913085938
20.435273779 270 92.38896179199219 -126.0118637084961
20.435273779 269 92.3912353515625 -140.48033142089844
20.435273779 268 92.3939208984375 -158.5511016845703
20.435273779 276 88.39690399169922 -176.11642456054688
20.435273779 275 88.39338684082031 -153.21810913085938
20.435273779 274 88.39002990722656 -130.54637145996094
20.435273779 273 88.38694763183594 -110.21549224853516
20.435273779 272 88.38420867919922 -92.5097427368164
20.48527378 276 88.3969497680664 -176.36582946777344
20.48527378 275 88.39341735839844 -153.4580535888672
20.48527378 270 92.388916015625 -125.7625732421875
20.48527378 269 92.39118957519531 -140.24526977539062
20.48527378 268 92.39391326904297 -158.3163299560547
20.48527378 276 88.3969497680664 -176.36582946777344
20.48527378 275 88.39341735839844 -153.4580535888672
20.48527378 274 88.39007568359375 -130.78955078125
20.48527378 273 88.38700103759766 -110.45880889892578
20.48527378 272 88.38422393798828 -92.7415771484375
20.535273781 276 88.39698791503906 -176.61524963378906
20.535273781 275 88.39346313476562 -153.69802856445312
20.535273781 270 92.38886260986328 -125.51325988769531
20.535273781 269 92.39115905761719 -140.01016235351562
20.535273781 268 92.39387512207031 -158.08157348632812
20.535273781 276 88.39698791503906 -176.61524963378906
20.535273781 275 88.39346313476562 -153.69802856445312
20.535273781 274 88.3901138305664 -131.03277587890625
20.535273781 273 88.38704681396484 -110.70211791992188
20.535273781 272 88.38427734375 -92.97345733642578
20.585273781 276 88.39701080322266 -176.8646697998047
20.585273781 275 88.39351654052734 -153.93804931640625
20.585273781 270 92.3888168334961 -125.2639389038086
20.585273781 269 92.39115905761719 -139.77500915527344
20.585273781 268 92.39382934570312 -157.8468017578125
20.585273781 276 88.39701080322266 -176.8646697998047
20.585273781 275 88.39351654052734 -153.93804931640625
20.585273781 274 88.3901138305664 -131.2760467529297
20.585273781 273 88.38706970214844 -110.94546508789062
20.585273781 272 88.38432312011719 -93.20536041259766
20.635273782 276 88.39705657958984 -177.11407470703125
20.635273782 275 88.39356231689453 -154.17811584472656
20.635273782 270 92.3887710571289 -125.01457977294922
20.635273782 269 92.39111328125 -139.53982543945312
20.635273782 268 92.3937759399414 -157.6120147705078
20.635273782 276 88.39705657958984 -177.11407470703125
20.635273782 275 88.39356231689453 -154.17811584472656
20.635273782 274 88.3901138305664 -131.51934814453125
20.635273782 273 88.38706970214844 -111.18882751464844
20.635273782 272 88.38436126708984 -93.43730163574219
20.685273783 276 88.39710998535156 -177.36349487304688
20.685273783 275 88.39360809326172 -154.418212890625
20.685273783 270 92.38871765136719 -124.76521301269531
20.685273783 269 92.39107513427734 -139.30458068847656
20.685273783 268 92.39373779296875 -157.377197265625
20.685273783 276 88.39710998535156 -177.36349487304688
20.685273783 275 88.39360809326172 -154.418212890625
20.685273783 274 88.39016723632812 -131.76268005371094
20.685273783 273 88.3871078491211 -111.43219757080078
20.685273783 272 88.38436126708984 -93.6692886352539
20.735273784 275 88.39363098144531 -154.65834045410156
20.735273784 270 92.388671875 -124.51583099365234
20.735273784 269 92.39102172851562 -139.06918334960938
20.735273784 268 92.39369201660156 -157.1423797607422
20.735273784 267 92.39690399169922 -178.27685546875
20.735273784 275 88.39363098144531 -154.65834045410156
20.735273784 274 88.39021301269531 -132.0060272216797
20.735273784 273 88.38715362548828 -111.67560577392578
20.735273784 272 88.3843994140625 -93.90130615234375
20.785273784 275 88.39366912841797 -154.89852905273438
20.785273784 270 92.38861846923828 -124.26641082763672
20.785273784 269 92.39097595214844 -138.83265686035156
20.785273784 268 92.39363861083984 -156.90756225585938
20.785273784 267 92.3968505859375 -178.03182983398438
20.785273784 275 88.39366912841797 -154.89852905273438
20.785273784 274 88.3902359008789 -132.2494354248047
20.785273784 273 88.38720703125 -111.91901397705078
20.785273784 272 88.38445281982422 -94.13335418701172
20.835273785 275 88.39372253417969 -155.1387481689453
20.835273785 274 88.3902359008789 -132.4928741455078
20.835273785 270 92.38861083984375 -124.01699829101562
20.835273785 269 92.39092254638672 -138.59324645996094
20.835273785 268 92.39363861083984 -156.6727294921875
20.835273785 267 92.39683532714844 -177.7868194580078
20.835273785 275 88.39372253417969 -155.1387481689453
20.835273785 274 88.3902359008789 -132.4928741455078
20.835273785 273 88.38720703125 -112.16243743896484
20.835273785 272 88.3844985961914 -94.36544036865234
20.885273786 275 88.39376831054688 -155.37899780273438
20.885273786 274 88.3902816772461 -132.736328125
20.885273786 270 92.38856506347656 -123.7675552368164
20.885273786 269 92.39087677001953 -138.3494110107422
20.885273786 268 92.39358520507812 -156.43785095214844
20.885273786 267 92.39679718017578 -177.541748046875
20.885273786 275 88.39376831054688 -155.37899780273438
20.885273786 274 88.3902816772461 -132.736328125
20.885273786 273 88.38720703125 -112.40589904785156
20.885273786 272 88.38455200195312 -94.59756469726562
20.935273787 275 88.39381408691406 -155.61927795410156
20.935273787 274 88.39032745361328 -132.97984313964844
20.935273787 270 92.38851165771484 -123.5180892944336
20.935273787 269 92.39083099365234 -138.1001434326172
20.935273787 268 92.39356231689453 -156.202880859375
20.935273787 267 92.39676666259766 -177.296630859375
20.935273787 275 88.39381408691406 -155.61927795410156
20.935273787 274 88.39032745361328 -132.97984313964844
20.935273787 273 88.38725280761719 -112.64934539794922
20.935273787 272 88.38459777832031 -94.8297348022461
20.985273787 275 88.39382934570312 -155.85958862304688
20.985273787 274 88.39036560058594 -133.22335815429688
20.985273787 270 92.38846588134766 -123.26863098144531
20.985273787 269 92.39077758789062 -137.84474182128906
20.985273787 268 92.39356231689453 -155.96775817871094
20.985273787 267 92.39671325683594 -177.051513671875
20.985273787 275 88.39382934570312 -155.85958862304688
20.985273787 274 88.39036560058594 -133.22335815429688
20.985273787 273 88.3873062133789 -112.8927993774414
20.985273787 272 88.3846206665039 -95.06192779541016
21.035273788 275 88.39382934570312 -156.09994506835938
21.035273788 274 88.39041900634766 -133.46690368652344
21.035273788 270 92.38846588134766 -123.01914978027344
21.035273788 269 92.39073181152344 -137.5827178955078
21.035273788 268 92.39352416992188 -155.73239135742188
21.035273788 267 92.39669036865234 -176.806396484375
21.035273788 275 88.39382934570312 -156.09994506835938
21.035273788 274 88.39041900634766 -133.46690368652344
21.035273788 273 88.3873519897461 -113.13630676269531
21.035273788 272 88.3846664428711 -95.29415893554688
21.085273789 275 88.39388275146484 -156.34033203125
21.085273789 274 88.39042663574219 -133.7104949951172
21.085273789 270 92.38841247558594 -122.76963806152344
21.085273789 269 92.39067840576172 -137.31385803222656
21.085273789 268 92.39349365234375 -155.49668884277344
21.085273789 267 92.39663696289062 -176.561279296875
21.085273789 275 88.39388275146484 -156.34033203125
21.085273789 274 88.39042663574219 -133.7104949951172
21.085273789 273 88.38734436035156 -113.37981414794922
21.085273789 272 88.38471221923828 -95.52642059326172
21.135273789 275 88.3939208984375 -156.58074951171875
21.135273789 274 88.3904800415039 -133.9541015625
21.135273789 270 92.38836669921875 -122.52012634277344
21.135273789 269 92.39063262939453 -137.0380096435547
21.135273789 268 92.39344787597656 -155.260498046875
21.135273789 267 92.39662170410156 -176.316162109375
21.135273789 275 88.3939208984375 -156.58074951171875
21.135273789 274 88.3904800415039 -133.9541015625
21.135273789 273 88.38735961914062 -113.62332153320312
21.135273789 272 88.384765625 -95.75872039794922
21.18527379 275 88.39397430419922 -156.82118225097656
21.18527379 274 88.3905258178711 -134.19773864746094
21.18527379 270 92.38832092285156 -122.27061462402344
21.18527379 269 92.39058685302734 -136.75521850585938
21.18527379 268 92.39339447021484 -155.0237274169922
21.18527379 267 92.3965835571289 -176.0709991455078
21.18527379 275 88.39397430419922 -156.82118225097656
21.18527379 274 88.3905258178711 -134.19773864746094
21.18527379 273 88.38741302490234 -113.86685943603516
21.18527379 272 88.38480377197266 -95.99104309082031
21.235273791 275 88.39398956298828 -157.06166076660156
21.235273791 274 88.39057159423828 -134.44139099121094
21.235273791 270 92.38826751708984 -122.02104949951172
21.235273791 269 92.39053344726562 -136.465576171875
21.235273791 268 92.39337921142578 -154.78623962402344
21.235273791 267 92.39653015136719 -175.82577514648438
21.235273791 275 88.39398956298828 -157.06166076660156
21.235273791 274 88.39057159423828 -134.44139099121094
21.235273791 273 88.387451171875 -114.11042022705078
21.235273791 272 88.38480377197266 -96.22341918945312
21.285273792 275 88.3940200805664 -157.3021697998047
21.285273792 274 88.390625 -134.68505859375
21.285273792 270 92.38822174072266 -121.77149200439453
21.285273792 269 92.39048767089844 -136.16944885253906
21.285273792 268 92.39332580566406 -154.54803466796875
21.285273792 267 92.39649963378906 -175.58056640625
21.285273792 275 88.3940200805664 -157.3021697998047
21.285273792 274 88.390625 -134.68505859375
21.285273792 273 88.38749694824219 -114.35397338867188
21.285273792 272 88.38481140136719 -96.455810546875
21.335273792 275 88.39407348632812 -157.54269409179688
21.335273792 274 88.39067077636719 -134.92877197265625
21.335273792 270 92.38816833496094 -121.52193450927734
21.335273792 269 92.39043426513672 -135.8673858642578
21.335273792 268 92.39328002929688 -154.3090362548828
21.335273792 267 92.39645385742188 -175.33534240722656
21.335273792 275 88.39407348632812 -157.54269409179688
21.335273792 274 88.39067077636719 -134.92877197265625
21.335273792 273 88.3875503540039 -114.59754943847656
21.335273792 272 88.3848648071289 -96.688232421875
21.385273793 275 88.39411926269531 -157.78326416015625
21.385273793 274 88.3907241821289 -135.17250061035156
21.385273793 270 92.38816833496094 -121.2723617553711
21.385273793 269 92.39038848876953 -135.56004333496094
21.385273793 268 92.39322662353516 -154.06922912597656
21.385273793 267 92.39643096923828 -175.09007263183594
21.385273793 275 88.39411926269531 -157.78326416015625
21.385273793 274 88.3907241821289 -135.17250061035156
21.385273793 273 88.3875961303711 -114.84114837646484
21.385273793 272 88.3849105834961 -96.92070007324219
21.435273794 275 88.3941650390625 -158.0238494873047
21.435273794 274 88.3907699584961 -135.41624450683594
21.435273794 270 92.38812255859375 -121.02275085449219
21.435273794 269 92.39034271240234 -135.2481689453125
21.435273794 268 92.39322662353516 -153.8286895751953
21.435273794 267 92.3963851928711 -174.84475708007812
21.435273794 275 88.3941650390625 -158.0238494873047
21.435273794 274 88.3907699584961 -135.41624450683594
21.435273794 273 88.38764190673828 -115.08475494384766
21.435273794 272 88.38494873046875 -97.15319061279297
21.485273795 275 88.39422607421875 -158.2644805908203
21.485273795 274 88.39083099365234 -135.66000366210938
21.485273795 270 92.38807678222656 -120.77315521240234
21.485273795 269 92.39028930664062 -134.93260192871094
21.485273795 268 92.39318084716797 -153.58743286132812
21.485273795 267 92.39635467529297 -174.59945678710938
21.485273795 275 88.39422607421875 -158.2644805908203
21.485273795 274 88.39083099365234 -135.66000366210938
21.485273795 273 88.3876953125 -115.32835388183594
21.485273795 272 88.38494873046875 -97.38571166992188
21.535273795 275 88.39427185058594 -158.505126953125
21.535273795 274 88.39087677001953 -135.90380859375
21.535273795 270 92.38805389404297 -120.52354431152344
21.535273795 269 92.39024353027344 -134.6142120361328
21.535273795 268 92.39313507080078 -153.34556579589844
21.535273795 267 92.39635467529297 -174.35403442382812
21.535273795 275 88.39427185058594 -158.505126953125
21.535273795 274 88.39087677001953 -135.90380859375
21.535273795 273 88.38774108886719 -115.5719985961914
21.535273795 272 88.38495635986328 -97.61827850341797
21.585273796 275 88.39432525634766 -158.7458038330078
21.585273796 274 88.39091491699219 -136.14759826660156
21.585273796 270 92.38800811767578 -120.27393341064453
21.585273796 269 92.39019012451172 -134.2937774658203
21.585273796 268 92.39309692382812 -153.10313415527344
21.585273796 267 92.39630889892578 -174.10862731933594
21.585273796 275 88.39432525634766 -158.7458038330078
21.585273796 274 88.39091491699219 -136.14759826660156
21.585273796 273 88.3877944946289 -115.8156509399414
21.585273796 272 88.385009765625 -97.85086822509766
21.635273797 275 88.39437103271484 -158.9864959716797
21.635273797 274 88.3909683227539 -136.39144897460938
21.635273797 270 92.38797760009766 -120.02427673339844
21.635273797 269 92.39014434814453 -133.97219848632812
21.635273797 268 92.39307403564453 -152.8602752685547
21.635273797 267 92.39627838134766 -173.86314392089844
21.635273797 275 88.39437103271484 -158.9864959716797
21.635273797 274 88.3909683227539 -136.39144897460938
21.635273797 273 88.3878402709961 -116.0593032836914
21.635273797 272 88.38505554199219 -98.08348083496094
21.685273798 275 88.39439392089844 -159.2272186279297
21.685273798 274 88.3910140991211 -136.63528442382812
21.685273798 270 92.38797760009766 -119.77462005615234
21.685273798 269 92.39009857177734 -133.65036010742188
21.685273798 268 92.39302825927734 -152.61729431152344
21.685273798 267 92.39622497558594 -173.6176300048828
21.685273798 275 88.39439392089844 -159.2272186279297
21.685273798 274 88.3910140991211 -136.63528442382812
21.685273798 273 88.38788604736328 -116.3029556274414
21.685273798 272 88.38507843017578 -98.3161392211914
21.685273798 264 88.38236236572266 -81.51951599121094
21.735273798 275 88.39440155029297 -159.46795654296875
21.735273798 274 88.39102172851562 -136.879150390625
21.735273798 270 92.38792419433594 -119.52495574951172
21.735273798 269 92.39004516601562 -133.32891845703125
21.735273798 268 92.39297485351562 -152.3756561279297
21.735273798 267 92.39620208740234 -173.3720703125
21.735273798 275 88.39440155029297 -159.46795654296875
21.735273798 274 88.39102172851562 -136.879150390625
21.735273798 273 88.38794708251953 -116.54661560058594
21.735273798 272 88.38511657714844 -98.54881286621094
21.735273798 264 88.38240814208984 -81.7540054321289
21.785273799 275 88.39445495605469 -159.70872497558594
21.785273799 274 88.39102172851562 -137.123046875
21.785273799 270 92.38787841796875 -119.27529907226562
21.785273799 269 92.38999938964844 -133.00852966308594
21.785273799 268 92.39292907714844 -152.1371307373047
21.785273799 267 92.39614868164062 -173.12646484375
21.785273799 275 88.39445495605469 -159.70872497558594
21.785273799 274 88.39102172851562 -137.123046875
21.785273799 273 88.38799285888672 -116.79032135009766
21.785273799 272 88.38516235351562 -98.78153228759766
21.785273799 264 88.38246154785156 -81.9885025024414
21.8352738 275 88.39450073242188 -159.94952392578125
21.8352738 274 88.39107513427734 -137.366943359375
21.8352738 270 92.38785552978516 -119.02564239501953
21.8352738 269 92.38994598388672 -132.68959045410156
21.8352738 268 92.39287567138672 -151.90269470214844
21.8352738 267 92.3961181640625 -172.880859375
21.8352738 275 88.39450073242188 -159.94952392578125
21.8352738 274 88.39107513427734 -137.366943359375
21.8352738 273 88.3880386352539 -117.03401947021484
21.8352738 272 88.38521575927734 -99.01427459716797
21.8352738 264 88.38250732421875 -82.2230224609375
21.885273801 275 88.39454650878906 -160.19033813476562
21.885273801 274 88.39112091064453 -137.61083984375
21.885273801 270 92.38780975341797 -118.77593231201172
21.885273801 269 92.38990020751953 -132.37245178222656
21.885273801 268 92.39282989501953 -151.6727294921875
21.885273801 267 92.39608001708984 -172.63525390625
21.885273801 275 88.39454650878906 -160.19033813476562
21.885273801 274 88.39112091064453 -137.61083984375
21.885273801 273 88.3880386352539 -117.27772521972656
21.885273801 272 88.38526153564453 -99.24703979492188
21.885273801 264 88.38249969482422 -82.45755004882812
21.935273801 275 88.39459991455078 -160.43116760253906
21.935273801 274 88.39115142822266 -137.85479736328125
21.935273801 270 92.38776397705078 -118.52622985839844
21.935273801 269 92.38985443115234 -132.0572509765625
21.935273801 268 92.39280700683594 -151.44711303710938
21.935273801 267 92.39603424072266 -172.3898468017578
21.935273801 275 88.39459991455078 -160.43116760253906
21.935273801 274 88.39115142822266 -137.85479736328125
21.935273801 273 88.3880386352539 -117.52142333984375
21.935273801 272 88.38526916503906 -99.47985076904297
21.935273801 264 88.38255310058594 -82.69207000732422
21.985273802000002 275 88.39464569091797 -160.6720428466797
21.985273802000002 274 88.39118194580078 -138.09873962402344
21.985273802000002 270 92.38771057128906 -118.27651977539062
21.985273802000002 269 92.38980102539062 -131.7440185546875
21.985273802000002 268 92.3927993774414 -151.2252960205078
21.985273802000002 267 92.39600372314453 -172.14602661132812
21.985273802000002 275 88.39464569091797 -160.6720428466797
21.985273802000002 274 88.39118194580078 -138.09873962402344
21.985273802000002 273 88.3880844116211 -117.76512145996094
21.985273802000002 272 88.38528442382812 -99.71267700195312
21.985273802000002 264 88.38259887695312 -82.92658996582031
22.035273803 275 88.39464569091797 -160.91290283203125
22.035273803 274 88.39122772216797 -138.34266662597656
22.035273803 270 92.3876953125 -118.02681732177734
22.035273803 269 92.38975524902344 -131.43276977539062
22.035273803 268 92.39275360107422 -151.00656127929688
22.035273803 267 92.39596557617188 -171.905517578125
22.035273803 275 88.39464569091797 -160.91290283203125
22.035273803 274 88.39122772216797 -138.34266662597656
22.035273803 273 88.38813018798828 -118.00887298583984
22.035273803 272 88.38533020019531 -99.9455337524414
22.035273803 264 88.38264465332031 -83.1611099243164
22.085273804 275 88.39464569091797 -161.15382385253906
22.085273804 274 88.39128112792969 -138.586669921875
22.085273804 270 92.3876953125 -117.77710723876953
22.085273804 269 92.38970184326172 -131.12332153320312
22.085273804 268 92.3927001953125 -150.79005432128906
22.085273804 267 92.39591217041016 -171.66937255859375
22.085273804 275 88.39464569091797 -161.15382385253906
22.085273804 274 88.39128112792969 -138.586669921875
22.085273804 273 88.38818359375 -118.25262451171875
22.085273804 272 88.3853759765625 -100.17842864990234
22.085273804 264 88.3826904296875 -83.39568328857422
22.135273804 275 88.39469909667969 -161.39474487304688
22.135273804 274 88.39132690429688 -138.83065795898438
22.135273804 270 92.38765716552734 -117.52739715576172
22.135273804 269 92.38965606689453 -130.81552124023438
22.135273804 268 92.3927001953125 -150.57504272460938
22.135273804 267 92.39591217041016 -171.43800354003906
22.135273804 275 88.39469909667969 -161.39474487304688
22.135273804 274 88.39132690429688 -138.83065795898438
22.135273804 273 88.38818359375 -118.49637603759766
22.135273804 272 88.3853988647461 -100.41133880615234
22.135273804 264 88.3827133178711 -83.6302490234375
22.185273805 275 88.39474487304688 -161.6356964111328
22.185273805 274 88.391357421875 -139.0746612548828
22.185273805 270 92.38760375976562 -117.2777099609375
22.185273805 269 92.38961029052734 -130.5092010498047
22.185273805 268 92.39266204833984 -150.36065673828125
22.185273805 267 92.39586639404297 -171.2113800048828
22.185273805 275 88.39474487304688 -161.6356964111328
22.185273805 274 88.391357421875 -139.0746612548828
22.185273805 273 88.38818359375 -118.74012756347656
22.185273805 272 88.38543701171875 -100.644287109375
22.185273805 264 88.38275909423828 -83.86482238769531
22.235273806 275 88.39478302001953 -161.8766632080078
22.235273806 274 88.391357421875 -139.3186798095703
22.235273806 270 92.38755798339844 -117.0280532836914
22.235273806 269 92.38955688476562 -130.2040252685547
22.235273806 268 92.39261627197266 -150.14610290527344
22.235273806 267 92.3958511352539 -170.98922729492188
22.235273806 275 88.39478302001953 -161.8766632080078
22.235273806 274 88.391357421875 -139.3186798095703
22.235273806 273 88.38822937011719 -118.98387145996094
22.235273806 272 88.38548278808594 -100.87725067138672
22.235273806 264 88.3828125 -84.09939575195312
22.285273807 275 88.39478302001953 -162.1176300048828
22.285273807 274 88.39140319824219 -139.56272888183594
22.285273807 270 92.38750457763672 -116.77843475341797
22.285273807 269 92.38951110839844 -129.8997039794922
22.285273807 268 92.39261627197266 -149.9307403564453
22.285273807 267 92.39582061767578 -170.77102661132812
22.285273807 275 88.39478302001953 -162.1176300048828
22.285273807 274 88.39140319824219 -139.56272888183594
22.285273807 273 88.3882827758789 -119.22762298583984
22.285273807 272 88.38553619384766 -101.11026000976562
22.285273807 264 88.38285827636719 -84.3339614868164
22.335273807 275 88.39479064941406 -162.358642578125
22.335273807 274 88.3914566040039 -139.8067626953125
22.335273807 270 92.38745880126953 -116.52886199951172
22.335273807 269 92.38945770263672 -129.5959930419922
22.335273807 268 92.39256286621094 -149.714111328125
22.335273807 267 92.39576721191406 -170.5560760498047
22.335273807 275 88.39479064941406 -162.358642578125
22.335273807 274 88.3914566040039 -139.8067626953125
22.335273807 273 88.38832092285156 -119.47142028808594
22.335273807 272 88.38558197021484 -101.34329223632812
22.335273807 264 88.3829116821289 -84.56853485107422
22.385273808 275 88.39484405517578 -162.59967041015625
22.385273808 274 88.3914794921875 -140.05081176757812
22.385273808 270 92.38741302490234 -116.27934265136719
22.385273808 269 92.38941192626953 -129.29266357421875
22.385273808 268 92.39254760742188 -149.49588012695312
22.385273808 267 92.39576721191406 -170.3436279296875
22.385273808 275 88.39484405517578 -162.59967041015625
22.385273808 274 88.3914794921875 -140.05081176757812
22.385273808 273 88.38832092285156 -119.71522521972656
22.385273808 272 88.3855972290039 -101.57634735107422
22.385273808 264 88.3829116821289 -84.8031234741211
22.435273809 275 88.39488220214844 -162.84071350097656
22.435273809 274 88.39153289794922 -140.2948760986328
22.435273809 270 92.38739776611328 -116.02986907958984
22.435273809 269 92.38936614990234 -128.9895477294922
22.435273809 268 92.39249420166016 -149.2759552001953
22.435273809 267 92.3957290649414 -170.13291931152344
22.435273809 275 88.39488220214844 -162.84071350097656
22.435273809 274 88.39153289794922 -140.2948760986328
22.435273809 273 88.38836669921875 -119.95902252197266
22.435273809 272 88.38565063476562 -101.80943298339844
22.435273809 264 88.3829574584961 -85.0377426147461
22.48527381 275 88.39488220214844 -163.08177185058594
22.48527381 274 88.3915786743164 -140.53895568847656
22.48527381 270 92.38739776611328 -115.78047943115234
22.48527381 269 92.38932037353516 -128.68655395507812
22.48527381 268 92.3924789428711 -149.05426025390625
22.48527381 267 92.39568328857422 -169.92330932617188
22.48527381 275 88.39488220214844 -163.08177185058594
22.48527381 274 88.3915786743164 -140.53895568847656
22.48527381 273 88.38841247558594 -120.20281982421875
22.48527381 272 88.38568878173828 -102.04253387451172
